-81.96815176,34.88875246
-76.41087712,39.40567056
-95.42838679,29.19480883
-76.19808482,36.93011095
-77.11746921,38.7759212
-100.86157347,32.66136852
-76.67463382,39.7642822
-95.98983625,36.21986628
-82.93916725,40.04199979
-116.46623913,33.81050399
-98.60691119,29.56756757
-87.9575839,41.7298488
-71.08847138,42.30850067
-118.2258097,33.9887113
-74.21207199,40.80545606
-76.21592285,43.15429998
-118.05335803,33.98372363
-71.81321937,42.29688925
-75.82827517,39.75221716
-95.54685367,30.70890744
-79.9955462,40.45953609
-76.9485993,38.9046876
-87.28882916,33.83316882
-117.74907743,34.11077161
-80.53608139,35.21128964
-85.88813422,42.90445856
-83.16028631,32.20865832
-81.13054985,28.64568165
-118.252785,33.9653275
-70.76580557,42.06329405
-79.81255134,40.47011149
-122.2017908,47.9891314
-81.61015646,34.2846628
-87.65516317,41.75946093
-94.37455406,35.47341013
-76.31486056,36.94926262
-90.45924766,41.49236832
-92.07482524,32.53074732
-73.0537384,40.79088684
-94.83000518,39.76822055
-84.77878335,43.58460023
-85.0575314,32.5214278
-75.60105988,41.70796453
-118.00156977,34.15491738
-79.12540769,34.6244002
-122.5844748,45.4559079
-95.509356,29.639253
-120.97408332,37.61187337
-73.89786182,40.89959924
-81.25487837,41.36145502
-83.93316246,39.70770696
-93.50278032,43.98001731
-74.2943412,40.7074983
-77.86269325,40.80684417
-81.38939576,41.35687754
-86.10335581,39.99094625
-75.54411941,39.18722148
-96.94606545,42.78209338
-83.1854618,42.3438334
-81.7811214,32.41406428
-85.59994139,38.14688384
-81.56295409,30.30891566
-96.20436409,41.22712191
-95.9567871,41.2009661
-70.9364223,43.1337151
-76.48643704,39.05839247
-77.62211963,37.60646399
-78.75121269,42.8402682
-82.52156462,37.47020885
-84.00501827,42.54213338
-81.3685483,28.3248035
-79.1717749,37.4374776
-85.50131321,43.68860476
-80.2639798,25.9745906
-81.52557846,41.39331451
-76.4649649,38.4219166
-122.28988307,47.19463519
-117.90466567,34.02435415
-82.21945941,34.20957367
-80.94888501,34.11668454
-119.70096665,34.40414113
-95.98339291,41.23438868
-105.05504472,39.79064415
-95.54756211,30.71315639
-93.2418458,30.1765048
-72.24289127,44.44809324
-73.99757624,40.76362499
-118.0287669,33.84837282
-79.95108121,39.62351321
-106.6957266,35.23031438
-82.17061084,28.68256232
-84.23070512,34.05015323
-95.38424291,29.53245226
-89.9867742,29.86025407
-79.005877,35.0152315
-96.64461846,33.11908933
-72.67464369,41.58567572
-73.9625794,40.7966337
-118.08303852,33.94017356
-83.59832993,41.62385919
-76.49611307,42.42120127
-97.59894219,30.49901935
-78.796047,42.87503641
-88.60516364,42.23669519
-97.07459919,36.12856016
-89.65007704,39.80307638
-121.84854263,36.92757916
-117.3718615,33.9657586
-84.29531895,33.77455545
-84.21530588,37.96156012
-86.61695684,36.30228257
-115.15329936,35.98911237
-77.5742184,35.2958068
-119.29764116,36.19764083
-82.60440124,28.02300562
-74.69004222,41.65052875
-84.35679073,41.29458436
-76.87187626,38.70187203
-77.27150177,38.63059295
-77.75802322,39.65883374
-85.86636044,31.31704563
-76.19476023,40.17793018
-71.41360103,41.74645582
-83.2653594,36.2159957
-74.0908602,40.0867289
-84.6800804,38.98123956
-81.53396198,30.25683748
-81.7472027,41.4524305
-94.88633154,30.99146927
-82.1061287,39.3255476
-76.73147162,39.19544257
-86.44095792,36.91498359
-112.9507873,33.5006134
-93.264931,44.979031
-74.14728004,40.7614247
-90.55338632,41.46416129
-74.92504522,40.92532817
-87.8595857,42.48666362
-71.10306126,42.34186678
-87.64361015,40.14326337
-122.70009329,45.52356081
-82.095154,39.32391544
-117.87627931,33.61210901
-118.03767272,33.77202165
-77.32594418,37.30705379
-86.6422305,35.7400026
-75.56077309,38.36412876
-118.07221459,45.31560263
-78.8191967,35.3906166
-117.73655629,33.58171901
-84.64821755,39.14657552
-89.58271718,44.54154544
-118.5759154,34.1831923
-97.15748133,31.49028319
-81.3411942,35.2451342
-95.546905,29.781313
-85.75725713,38.2194557
-97.5164276,35.4675602
-83.3823656,33.955802
-74.9318432,39.79342385
-73.62504817,41.02317679
-76.92043942,38.89096723
-117.71708312,34.00990299
-82.44992637,42.97164745
-104.91398804,39.44358589
-97.5295596,27.8247561
-82.13112721,26.99733898
-98.4936282,29.4241219
-73.73850515,41.02085907
-122.12841245,48.18212206
-110.95946832,32.23093623
-70.337211,43.5915942
-87.86351103,41.95448204
-82.98577118,38.7498703
-122.38267346,41.4129018
-118.38446651,33.95862054
-86.48729185,36.97658918
-81.0311065,29.2086897
-97.1960881,32.6525853
-92.35903251,34.64408835
-118.50440961,34.18883764
-87.67682126,37.95838422
-92.0915526,34.2714193
-118.33309349,34.09171544
-88.19797515,41.48998807
-76.99351402,38.81786143
-115.14838183,36.15950333
-96.29198455,32.97405802
-71.41352369,41.82940255
-85.56399903,42.30158688
-97.11196266,33.23405901
-85.9636185,40.00508036
-92.4045146,34.7549738
-118.15635938,33.8325501
-81.55067762,30.13739302
-96.80775217,46.8335712
-82.54263653,28.06230398
-97.73863016,30.26558834
-85.7548046,38.3185616
-86.25220349,39.81055244
-84.56391316,38.25620864
-117.85655874,34.0865353
-118.4306067,34.14458492
-95.95696854,41.32324993
-71.8384266,42.26489652
-104.9633724,39.8554825
-111.9093095,33.414768
-97.72770967,30.3730822
-78.78331792,40.45213631
-98.2203316,32.21819005
-73.19541704,41.304237
-83.82722141,34.299404
-118.3151977,33.9342037
-77.1217185,39.058652
-83.01664653,40.00469814
-73.78598247,42.66140434
-85.50725628,36.17790401
-101.4902519,36.6757003
-85.70159962,32.53662048
-83.01244754,40.1139542
-70.25903923,43.65918442
-70.62314758,43.16812102
-83.55611338,42.88975443
-84.25581066,34.0747708
-120.70631647,35.5477902
-82.73636591,40.02925807
-97.2971435,29.0900369
-81.44139212,41.37799956
-77.48934691,38.75350387
-102.22742613,31.13636975
-85.63311998,38.1926119
-82.56495049,35.61871878
-118.30593752,34.01533722
-95.58167939,29.99351729
-82.46013796,39.96384073
-112.10081695,33.61597499
-76.47881421,39.38741048
-73.53458581,41.06482209
-94.48131431,38.79260196
-73.40462867,41.10397988
-73.66456842,40.63559184
-97.14205775,33.22957832
-80.05283475,26.70462955
-98.42320072,29.67594628
-96.69833907,40.83016257
-71.43822555,41.70372907
-74.02991081,40.20394302
-96.29576214,33.20921947
-81.414784,28.551268
-97.0701321,47.8931059
-116.99937074,34.88545351
-70.97916124,41.9937879
-122.23812092,47.93110996
-81.38918865,30.21463348
-80.88199533,35.10870852
-96.28709373,32.3663548
-83.12901117,42.38709507
-122.21261144,37.71226741
-95.454859,29.8089821
-79.02432926,33.78622135
-90.25397787,38.63981648
-89.77527584,35.43330904
-99.31190819,38.53237587
-76.94250886,38.98544579
-74.65670647,40.51838962
-84.11014926,35.93519093
-75.16330705,39.95055854
-74.12349491,40.89084828
-118.11923876,34.14439261
-117.46309938,33.93062088
-77.73330096,39.60796687
-122.89472222,45.47666667
-117.0522616,32.5556127
-96.96056123,32.88777655
-95.77336149,29.7605414
-114.9890772,35.99226022
-94.17756251,35.85941629
-121.84818749,39.73102904
-84.5561681,42.6931809
-80.18995283,39.9004388
-83.22917431,42.49305868
-87.91055973,42.56627984
-115.20941245,36.09936982
-85.48702944,32.60302942
-89.92044201,35.341551
-117.08687575,34.03762502
-86.85501197,33.09244289
-80.04254923,42.07245704
-82.25606372,28.33805229
-118.2322142,34.011526
-81.48959635,31.1471625
-75.19138944,38.23127807
-70.89471194,42.49339697
-121.65593204,36.66822428
-95.80022136,41.27382699
-102.80617438,46.88989178
-76.59071244,39.3141196
-71.07116417,42.34974633
-94.17517414,36.06590861
-79.01427319,33.79794872
-111.66627791,40.25087871
-76.10878813,36.8167243
-96.17632037,41.36570084
-71.27173011,42.75539804
-70.98128721,42.2600439
-78.69590412,42.86756278
-84.33319346,40.85125376
-122.31978614,47.395511
-87.95700244,41.97514751
-83.24931962,30.88231003
-71.08277785,42.34493037
-118.0665922,33.9951968
-90.17616667,32.33833333
-95.98538886,30.09478003
-118.23983311,34.06154279
-94.86628028,36.87590081
-77.07614424,38.91132599
-83.92621807,35.95281252
-83.5217335,42.5390351
-82.57156789,38.90730605
-95.63479385,29.700915
-84.38013651,33.8832011
-97.73934782,30.28761517
-91.50490841,44.79721531
-84.31354984,42.1248314
-117.6997677,34.0140654
-75.08990292,39.80976094
-75.2206492,39.97389889
-76.14527021,40.22716503
-122.63700455,47.58578519
-118.74930787,34.15187051
-78.78969597,42.96518076
-94.985713,29.76971785
-90.1504339,38.9077993
-80.106582,26.7532936
-71.46230165,41.77384931
-71.46230165,41.77384931
-97.12675357,33.22569171
-73.6181,40.58955345
-122.4826026,37.94145613
-117.2565995,33.925574
-96.51585862,33.02264691
-70.92505896,42.52077017
-79.77465363,36.07882421
-95.40254371,29.70908094
-80.2905862,25.75683984
-118.19587681,33.81814719
-95.21385809,29.75540518
-121.80815437,37.34600715
-75.14736392,39.92827968
-86.06352267,39.90940943
-115.20383508,36.08614701
-87.82094602,42.6198954
-73.9491571,40.7141239
-76.14844396,43.05677213
-100.44036384,48.83213199
-96.94980121,32.58214266
-80.8476594,35.0859048
-82.41063322,33.0993878
-78.88711125,42.89954217
-72.24391595,41.8060156
-92.73464914,35.16493867
-81.16930903,34.07040051
-78.83032159,42.72706677
-71.25569344,42.36539334
-117.1671503,32.88961634
-92.28155119,46.82349728
-117.3482774,34.0035764
-82.37894139,29.62180441
-73.19634256,40.78572158
-88.63434783,44.33791955
-73.92063763,41.625519
-118.34316602,34.14886397
-71.04805232,42.45856086
-76.18986026,42.59682853
-97.34953433,37.67169221
-93.06026614,34.12726037
-78.2930171,43.01014666
-118.0585352,33.7955486
-79.93145943,32.778262
-74.41772249,39.38756695
-118.47396554,34.42947399
-87.91574683,41.53349081
-73.9474274,40.80227582
-77.26111542,39.1766638
-81.44748176,30.64418846
-117.15484345,32.7178581
-73.98800476,40.74960566
-111.80296861,33.37453932
-72.9130422,41.41572114
-93.2192003,30.2169041
-112.0207015,40.59388999
-87.62084695,41.89258414
-121.9554156,37.4161587
-84.28037559,30.4527991
-82.354476,36.316236
-76.92785212,38.93501668
-80.12240956,26.09917592
-90.50935309,41.57416513
-118.13568349,33.76220271
-84.09355483,39.53558085
-82.63089392,41.33267743
-72.93951435,41.30183798
-89.0456487,36.4274473
-84.85149676,33.43292958
-73.97752187,40.76183427
-73.73714019,40.98142855
-98.49725048,33.9169927
-76.63414638,38.58541735
-68.01599576,46.6692602
-76.37658063,39.68193586
-92.108,32.52316667
-97.12305506,31.54831585
-81.5067443,41.0733463
-71.45186786,42.3290835
-121.83471368,38.44946075
-117.8921592,34.08630387
-119.85763787,39.52422935
-87.1521933,41.5004236
-92.3267341,38.9452632
-123.28096136,44.57490327
-88.32075309,40.17226371
-86.86488113,40.38065445
-98.4316847,29.4938523
-95.55242825,30.71734973
-79.0702285,33.8459861
-75.52375065,39.65540689
-82.94312123,42.48808622
-87.90361376,43.07739866
-94.63996996,39.24101971
-68.66966131,44.90316602
-87.85812068,42.03798807
-111.6860516,33.4767469
-79.80150616,34.91196979
-95.61630188,29.91599368
-96.33755816,30.61488665
-110.91337228,32.20712477
-118.879353,34.22396399
-78.7036769,35.8172659
-96.6064904,39.1895023
-71.4420728,42.980273
-90.90946252,30.22486369
-72.52708466,42.38726724
-111.7535709,33.3836829
-106.66249137,35.20550393
-75.24126723,39.9561366
-84.40228,33.748242
-77.60474327,37.51305778
-76.61823418,39.39454645
-115.21621565,36.14364818
-80.0083975,40.42233272
-96.38381824,30.63152963
-123.04113222,44.08352376
-77.3979212,35.5864566
-79.54098805,40.32697215
-80.63404914,35.22563124
-95.39038366,29.725906
-97.71912569,30.28413973
-97.70666467,28.45571876
-95.5510529,29.6675287
-83.05487968,40.01482104
-79.98395748,40.42884887
-88.08570543,30.68056864
-88.64897149,33.39957995
-87.77035642,33.16821034
-90.86510937,38.80998598
-84.55607567,42.20595757
-88.32891725,42.16413779
-92.30960347,38.90579126
-70.81885263,42.58713376
-71.76280753,42.19621347
-74.76419767,44.80241637
-85.58753065,42.9311051
-77.06439014,38.86522039
-111.88586476,40.7357902
-93.29941833,45.15295255
-117.07224449,33.48112788
-79.04807913,35.91123112
-118.176021,33.9648137
-93.3034598,44.9859296
-78.40707206,40.54076156
-92.46044795,42.51658802
-83.79059492,43.25125772
-76.9199299,38.910414
-95.61359058,36.310658
-97.63180659,29.68121061
-80.71678178,35.30974034
-72.54515133,42.36124288
-77.46047427,37.20720721
-112.0735773,40.70568132
-95.50229405,29.84779091
-101.9332215,34.988095
-74.28939823,40.47109016
-95.80869447,39.63635124
-82.0733591,26.9012949
-88.73454899,37.06712687
-117.64907755,33.63556192
-83.95901419,33.8656333
-77.78178331,38.68175982
-85.57799179,38.20583077
-77.08909035,38.84114496
-122.18089007,38.15571231
-97.05580952,32.67730475
-81.93725497,38.45041238
-110.97387579,32.37452275
-96.83744129,33.02784188
-76.495848,37.118777
-121.55521634,39.12778742
-101.33541,34.46808
-75.68307963,39.86296673
-83.63816894,41.37695802
-82.77089618,31.04293512
-81.3613125,41.65814352
-81.8363143,32.13668
-75.15926242,39.93317841
-122.17177735,37.74472214
-115.2233387,36.1611128
-86.19110973,41.656302
-98.31462817,29.48964274
-71.19851811,42.53653988
-118.00430077,33.72220227
-80.14814621,41.70615144
-115.15818173,36.22336729
-83.089296,42.393779
-118.32113477,34.08627869
-71.06781601,42.28533424
-85.00926431,43.6264346
-81.0631123,29.1949955
-87.89995588,42.24595184
-79.91410722,34.69261508
-110.94919315,32.23189968
-79.99080301,38.44596974
-73.94912812,40.71416503
-117.3463668,33.9818381
-77.61743498,43.10391258
-87.62537121,33.14199992
-72.06679126,41.36260179
-80.03700871,32.93366675
-84.38395657,33.75902949
-96.769923,32.802955
-80.09073881,40.40723322
-117.15601598,32.70899111
-88.32641095,36.63050844
-74.9374781,40.1045351
-79.17630539,37.35240058
-101.94209175,33.58602761
-96.34183251,30.58660675
-117.65280237,34.07900249
-78.9175825,35.0569468
-118.02110081,33.92228959
-87.63142477,41.83611369
-86.08366303,41.96424112
-81.55061772,30.13743586
-117.81904796,34.02863207
-76.49496269,39.39450139
-79.60000838,40.28229548
-118.40834714,33.94673471
-78.1801427,39.1577195
-82.78287853,37.12379327
-77.4598841,38.4720185
-88.67355198,33.48482527
-119.32538944,36.32464185
-117.1535655,33.75166779
-88.0461096,42.5584411
-80.44577808,25.67878707
-91.14516629,30.41350721
-122.42560716,37.80073176
-119.19106593,34.17432165
-72.5535946,41.82343962
-84.63966162,39.16001716
-74.26709943,40.12236401
-77.18266658,38.78063929
-74.05453714,42.26788006
-74.082831,41.73874696
-84.24465747,40.15659382
-76.06200621,40.93121595
-77.54473605,34.90192755
-81.6365603,41.1359972
-78.77098409,43.01737564
-78.77098409,43.01737564
-122.91996119,44.04111525
-77.08759451,38.9390003
-73.91984578,40.66247315
-77.07138519,38.92005834
-93.28622683,44.28684339
-76.58366754,39.38683139
-76.46006791,39.0427059
-75.03079827,40.03089285
-81.79646239,26.29090296
-73.98035744,41.50073203
-77.3954802,35.5925195
-73.97406936,41.50742034
-122.85119209,45.46147146
-84.30588895,30.43807
-97.13137179,32.76097407
-84.27261338,33.54428756
-118.27099442,34.05886599
-89.90579085,35.11723652
-104.86317091,39.66925036
-73.9828246,40.9064067
-70.93740614,42.07699353
-91.1267362,40.8147937
-123.3124263,44.9287958
-73.49335842,41.08016606
-115.14498098,36.11877548
-86.26227451,32.34303839
-81.5311214,28.4244422
-82.68519771,28.15106213
-117.6592616,34.1063459
-77.64138354,39.90873079
-112.33137547,33.63699879
-72.90678528,41.47669089
-97.4482083,35.8712143
-75.93750849,40.3085082
-74.0519326,40.09155493
-117.15802687,33.12786145
-81.5065645,39.2855908
-72.6070736,42.14216425
-117.07672304,32.77343434
-88.0317232,43.1546688
-96.34579527,30.61460052
-84.36744464,39.22309825
-84.5783207,34.0436829
-80.01185,32.8782143
-83.73221397,33.6033222
-96.63557905,40.83859645
-76.43704706,39.03273287
-85.87852031,39.96865114
-118.20869031,33.95544206
-71.82518139,42.25660489
-83.09344035,42.45562194
-86.50643154,35.95935345
-122.01914202,39.74575911
-107.99116989,36.82002388
-75.26649487,39.94102271
-106.7054344,35.1394906
-76.70416888,40.26539309
-104.88092254,39.69712713
-97.38702826,32.69789059
-96.69380782,32.93095621
-83.37416656,33.94827166
-83.4962891,31.3828314
-115.16669757,36.10453095
-76.3379928,37.0206342
-74.9455254,39.01168318
-85.62367307,38.24597533
-71.4672065,42.99639555
-95.96737158,41.28090837
-72.21820571,41.71397563
-79.41282985,36.58537729
-117.3727117,33.1942308
-91.12785211,30.44866181
-76.495854,37.1187803
-80.21405932,26.02957856
-93.73733298,38.75625621
-122.50867937,45.41142496
-75.92517431,43.2769726
-80.85631706,33.47252331
-77.08004016,38.7435347
-87.8341839,41.834649
-75.87989147,41.281686
-97.53103412,35.33510178
-92.8877332,37.33817359
-96.98811388,33.02157825
-86.52274323,39.17314417
-78.19814631,36.68820965
-96.4746457,32.91932515
-71.492677,42.98758384
-84.5568775,34.01946496
-97.7366054,30.2826307
-80.55128926,41.16886453
-77.32414479,37.5392931
-84.0606841,33.9892643
-81.20437455,34.12750692
-82.58564538,41.20622546
-97.12073419,31.55437098
-83.07941543,42.49010582
-98.3866123,29.39542901
-93.609497,41.72015992
-97.1176662,32.67197809
-118.09723968,33.88615818
-94.72904177,38.92380852
-95.364356,29.757779
-81.1108071,37.3507321
-71.42278047,41.81234357
-122.4603278,37.78558189
-97.42763322,25.95126845
-119.4153318,36.34478535
-73.7124575,40.65580551
-76.48762652,38.24669844
-97.3826531,32.8435405
-97.92273858,29.89319705
-73.98034,40.65593
-86.20025363,41.66579927
-82.2815228,26.9207488
-97.11920978,32.86304444
-121.69411908,37.93652709
-83.6740781,32.5532643
-90.03986359,35.14574432
-96.9864324,28.8584489
-87.59873566,41.60082852
-97.74836182,30.39172759
-83.66113399,41.69165645
-76.303765,36.8326397
-73.90360009,40.90859555
-74.11990962,40.56050671
-73.98291323,44.26673759
-84.38939359,33.71942604
-77.85946152,40.79802146
-75.10900671,39.98291982
-97.34954716,31.07485882
-87.6321242,41.87936473
-90.3389074,38.8191886
-76.77888293,39.42785193
-117.92545186,33.80200954
-74.0128413,40.70621631
-122.20203914,37.7508599
-94.71451158,32.43874743
-75.1643073,39.98327272
-90.15404514,29.99843306
-84.17319171,39.73927238
-76.23571638,36.90073163
-117.3463565,33.9818859
-97.76186791,30.17999595
-81.9306567,26.6233024
-98.63467352,29.36185886
-117.92706504,34.02101754
-83.44390132,42.31112075
-92.01536047,30.2121706
-83.2691767,42.2325631
-74.7185415,40.33898016
-77.45114531,37.59740869
-90.40446916,30.07734432
-75.156061,39.981856
-75.59468189,39.95445459
-117.87852121,33.89214931
-73.95315064,40.59833575
-77.0041257,38.732457
-92.47121455,35.07402206
-73.61119699,40.73663375
-84.54840858,39.34423326
-81.6228532,34.28167995
-75.1075336,39.6810676
-120.9581806,37.72760107
-73.38657152,40.81105527
-117.36178388,34.5249292
-87.82696795,42.5113081
